Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20150103;3998;C;Horford, Al;1;24;$7,500;atl;A;por;115;107;33;13pt 5rb 4as 1bl 3to 6-12fg 1-4ft
20150103;3996;C;Hawes, Spencer;;23.7;$3,900;lac;H;phi;127;91;21;7pt 6rb 3as 1st 2bl 1to 1trey 3-9fg 0-0ft
20150103;4632;C;Dieng, Gorgui;1;23.7;$6,700;min;H;uta;89;101;33;10pt 6rb 1as 1st 2bl 1to 2-7fg 6-6ft
20150103;4024;C;Splitter, Tiago;1;23.6;$4,300;sas;H;was;101;92;28;16pt 3rb 2as 1bl 1to 7-8fg 2-2ft
20150103;3756;C;Gortat, Marcin;1;23.5;$6,300;was;A;sas;92;101;32;12pt 5rb 1as 1st 1bl 6-10fg 0-2ft
20150103;4107;C;Jordan, DeAndre;1;23.5;$8,100;lac;H;phi;127;91;26;7pt 10rb 1as 1st 1bl 1to 3-5fg 1-4ft
20150103;4324;C;Whiteside, Hassan;;22.2;$3,900;mia;A;hou;79;115;20;14pt 6rb 2bl 3to 6-8fg 2-6ft
20150103;4109;C;Koufos, Kosta;;20.3;$3,600;mem;A;den;85;114;25;6pt 9rb 1as 1bl 3-4fg 0-0ft
20150103;3521;C;Bosh, Chris;1;18.8;$8,400;mia;A;hou;79;115;27;15pt 4rb 2as 4to 1trey 4-12fg 6-8ft
20150103;4516;C;Zeller, Tyler;1;18.2;$5,000;bos;A;chi;104;109;28;10pt 1rb 4as 1st 1to 4-5fg 2-2ft
20150103;3958;C;Freeland, Joel;1;17.5;$4,100;por;H;atl;107;115;18;4pt 5rb 1as 3bl 1-3fg 2-2ft
20150103;3779;C;Maxiell, Jason;;14.6;$3,500;cha;A;orl;98;90;29;3pt 8rb 1bl 1-3fg 1-2ft
20150103;4590;C;Antic, Pero;;14.6;$3,500;atl;A;por;115;107;22;10pt 3rb 1bl 1to 1trey 4-8fg 1-1ft
20150103;3545;C;Kaman, Chris;;11.9;$4,500;por;H;atl;107;115;15;2pt 7rb 3as 3to 1-4fg 0-0ft
20150103;4034;C;Wright, Brandan;;11.1;$3,500;bos;A;chi;104;109;15;2pt 3rb 3as 1bl 1to 1-3fg 0-0ft
20150103;3397;C;Andersen, Chris;1;9.6;$4,300;mia;A;hou;79;115;20;4pt 3rb 2as 1to 2-2fg 0-2ft
20150103;4299;C;Mozgov, Timofey;1;9.5;$4,600;den;H;mem;114;85;25;4pt 5rb 1as 2to 1-5fg 2-2ft
20150103;4572;C;Dedmon, Dewayne;;7.8;$3,600;orl;H;cha;90;98;5;3pt 4rb 1-2fg 1-1ft
20150103;4556;C;Baynes, Aron;;7.6;$3,600;sas;H;was;101;92;8;4pt 3rb 2-5fg 0-0ft
20150103;4583;C;Olynyk, Kelly;;7.4;$6,000;bos;A;chi;104;109;14;0pt 2rb 2as 1bl 0-2fg 0-0ft
20150103;4458;C;Biyombo, Bismack;1;6.4;$4,700;cha;A;orl;98;90;17;0pt 2rb 1st 1bl 0-0fg 0-0ft
20150103;4547;C;Sims, Henry;;5.4;$4,700;phi;A;lac;91;127;15;2pt 2rb 2as 1st 4to 1-1fg 0-0ft
20150103;4354;C;Udoh, Ekpe;;4.2;$3,500;lac;H;phi;127;91;6;4pt 1rb 1to 2-2fg 0-0ft
20150103;4090;C;Dorsey, Joey;;3.6;$3,500;hou;H;mia;115;79;7;0pt 3rb 0-1fg 0-0ft
20150103;3520;C;Bonner, Matt;;1.5;$3,500;sas;H;was;101;92;2;0pt 1as 0-0fg 0-0ft
20150103;4767;NA;Aldemir, Furkan;;10.4;N/A;phi;A;lac;91;127;13;3pt 7rb 1to 1-3fg 1-2ft
20150104;4182;PG;Jennings, Brandon;1;49.9;$6,900;det;H;sac;114;95;31;35pt 2rb 7as 2st 2to 5trey 14-21fg 2-2ft
20150104;3571;SG;Wade, Dwyane;1;41.7;$9,100;mia;H;bkn;88;84;34;25pt 6rb 7as 2st 5to 9-20fg 7-9ft
20150104;1881;SG;Bryant, Kobe;1;40.2;$8,900;lal;H;ind;88;87;32;20pt 6rb 6as 3st 2to 2trey 7-14fg 4-4ft
20150104;4266;SG;Bledsoe, Eric;1;39.4;$8,800;pho;H;tor;125;109;30;20pt 2rb 8as 3st 1to 1trey 7-12fg 5-7ft
20150104;4435;PG;Sloan, Donald;1;36.9;$4,500;ind;A;lal;87;88;36;16pt 7rb 9as 1to 1trey 6-14fg 3-4ft
20150104;4621;SG;Antetokounmpo, Giannis;1;35.4;$6,300;mil;A;nyk;95;82;30;16pt 12rb 2as 1st 2bl 4to 1trey 6-9fg 3-6ft
20150104;3814;PG;Williams, Deron;;34.2;$6,100;bkn;A;mia;84;88;26;13pt 6rb 8as 1st 1trey 5-10fg 2-2ft
20150104;3891;PG;Lowry, Kyle;1;34.1;$9,900;tor;A;pho;109;125;34;19pt 3rb 7as 2st 3to 3trey 6-17fg 4-4ft
20150104;4228;PG;Collison, Darren;1;31.7;$7,300;sac;A;det;95;114;28;17pt 6rb 3as 3st 3to 2trey 5-7fg 5-7ft
20150104;4092;PG;Dragic, Goran;1;28.7;$7,200;pho;H;tor;125;109;29;18pt 6rb 3as 1to 2trey 8-11fg 0-1ft
20150104;4628;SG;Hardaway Jr., Tim;1;28.6;$5,400;nyk;H;mil;82;95;38;17pt 3rb 4as 1st 1bl 2to 3trey 6-13fg 2-4ft
20150104;3304;SG;Johnson, Joe;1;28.6;$7,000;bkn;A;mia;84;88;41;19pt 3rb 4as 2trey 8-22fg 1-2ft
20150104;4036;SG;Young, Nick;;28.1;$5,000;lal;H;ind;88;87;29;22pt 3rb 1as 1st 1to 2trey 4-12fg 12-12ft
20150104;3669;SG;Smith, J.R.;1;27.4;$5,400;nyk;H;mil;82;95;37;15pt 7rb 4as 2to 3trey 6-16fg 0-0ft
20150104;3745;SG;Ellis, Monta;1;27.2;$7,600;dal;A;cle;109;90;26;20pt 1rb 2as 1st 1bl 1to 1trey 8-15fg 3-4ft
20150104;4420;PG;Thomas, Isaiah;;26.5;$5,500;pho;H;tor;125;109;23;18pt 3as 5st 6to 3trey 6-10fg 3-4ft
20150104;3816;SG;Williams, Louis;;26.1;$5,100;tor;A;pho;109;125;28;17pt 3rb 3as 1st 1to 2trey 4-10fg 7-7ft
20150104;3872;PG;Rondo, Rajon;1;25.8;$8,300;dal;A;cle;109;90;28;4pt 4rb 8as 2st 1bl 1to 2-6fg 0-0ft
20150104;4382;PG;Knight, Brandon;1;23.9;$7,200;mil;A;nyk;95;82;32;17pt 2rb 5as 3to 1trey 6-14fg 4-5ft
20150104;4500;PG;Marshall, Kendall;;22.9;$3,500;mil;A;nyk;95;82;21;15pt 2rb 3as 1st 1to 6-8fg 3-3ft
20150104;4610;PG;Dellavedova, Matthew;1;21.1;$3,600;cle;H;dal;90;109;32;10pt 3rb 7as 3to 2trey 4-10fg 0-0ft
20150104;4026;SG;Stuckey, Rodney;1;20.8;$5,300;ind;A;lal;87;88;28;10pt 4rb 4as 1st 2to 2trey 3-11fg 2-2ft
20150104;3882;PG;Barea, Jose;;20.4;$3,500;dal;A;cle;109;90;21;14pt 2rb 4as 2to 2trey 6-7fg 0-0ft
20150104;4616;SG;Caldwell-Pope, Kentavious;1;19.3;$4,400;det;H;sac;114;95;27;9pt 4rb 1as 2st 1bl 2to 1trey 4-9fg 0-0ft
20150104;4183;SG;Meeks, Jodie;;19.3;$5,100;det;H;sac;114;95;26;13pt 4rb 1as 1trey 5-12fg 2-2ft
20150104;3766;PG;Jack, Jarrett;1;18.9;$5,600;bkn;A;mia;84;88;25;4pt 2rb 3as 2st 3bl 2to 2-9fg 0-0ft
20150104;4589;SG;McLemore, Ben;1;18;$4,500;sac;A;det;95;114;40;11pt 4as 1st 1to 2-11fg 7-7ft
20150104;3637;PG;Harris, Devin;;17.2;$4,100;dal;A;cle;109;90;18;8pt 1rb 2as 1st 2bl 1to 2trey 3-8fg 0-0ft
20150104;3740;PG;Calderon, Jose;1;16.9;$5,300;nyk;H;mil;82;95;27;7pt 2rb 5as 1st 2to 1trey 1-5fg 4-4ft
20150104;4297;PG;Lin, Jeremy;;16.6;$5,100;lal;H;ind;88;87;22;10pt 3rb 2as 1st 2to 1trey 2-6fg 5-6ft
20150104;4593;PG;Goodwin, Archie;;15.7;$3,500;pho;H;tor;125;109;9;12pt 1rb 1as 1bl 1to 3-4fg 6-7ft
20150104;4078;PG;Augustin, D.J.;;15.1;$4,000;det;H;sac;114;95;17;6pt 3rb 5as 2to 3-6fg 0-0ft
20150104;4072;SG;Mayo, O.J.;;15;$4,400;mil;A;nyk;95;82;25;4pt 5rb 2as 1st 1bl 2to 2-9fg 0-0ft
20150104;4170;PG;Price, A.J.;;14.9;$3,500;cle;H;dal;90;109;14;6pt 2rb 3as 1st 3-6fg 0-0ft
20150104;4586;PG;McCallum, Ray;;14.7;$3,500;sac;A;det;95;114;20;10pt 1rb 1as 1st 5-6fg 0-0ft
20150104;4515;SG;Waiters, Dion;;14.4;$5,400;cle;H;dal;90;109;22;8pt 2rb 4as 2to 4-14fg 0-0ft
20150104;3759;SG;Granger, Danny;;14.3;$4,500;mia;H;bkn;88;84;31;3pt 4rb 3as 1bl 1-7fg 1-2ft
20150104;4379;PG;Irving, Kyrie;1;13.9;$8,300;cle;H;dal;90;109;25;6pt 2rb 3as 1st 1to 2-9fg 2-2ft
20150104;3789;PG;Price, Ronnie;1;12.5;$4,400;lal;H;ind;88;87;26;7pt 1as 2st 1trey 3-7fg 0-0ft
20150104;4076;PG;Bayless, Jerryd;;11.6;$4,200;mil;A;nyk;95;82;25;3pt 3rb 4as 1to 1trey 1-5fg 0-0ft
20150104;4703;SG;Stauskas, Nik;;9.4;$3,500;sac;A;det;95;114;16;3pt 2rb 2as 1st 1to 1trey 1-2fg 0-0ft
20150104;4088;PG;Chalmers, Mario;1;9.1;$4,900;mia;H;bkn;88;84;28;3pt 3rb 1as 1st 1bl 3to 1trey 1-5fg 0-0ft
20150104;4370;PG;Cole, Norris;;8.4;$4,100;mia;H;bkn;88;84;20;5pt 2rb 2as 2to 1trey 2-3fg 0-0ft
20150104;4320;PG;Vasquez, Greivis;;7.4;$5,100;tor;A;pho;109;125;22;2pt 2rb 4as 3to 0-6fg 2-2ft
20150104;4618;SG;Karasev, Sergey;1;5.9;$3,900;bkn;A;mia;84;88;22;2pt 2rb 1as 1st 2to 1-3fg 0-0ft
20150104;4655;PG;Larkin, Shane;;3.7;$4,100;nyk;H;mil;82;95;22;2pt 1rb 1as 1to 1-4fg 0-0ft
20150104;3747;PG;Felton, Raymond;;3.5;$3,900;dal;A;cle;109;90;3;0pt 1as 1st 0-1fg 0-0ft
20150104;3853;SG;Anderson, Alan;;2.2;$3,800;bkn;A;mia;84;88;24;0pt 1rb 1st 1to 0-2fg 0-0ft
20150104;4185;SG;Ellington, Wayne;;2.2;$3,700;lal;H;ind;88;87;14;2pt 1rb 1to 1-5fg 0-0ft
20150104;4733;SG;Harris, Joe;;2;$3,500;cle;H;dal;90;109;11;0pt 1st 0-3fg 0-0ft
20150104;4729;PG;Ennis, Tyler;;1.5;$3,500;pho;H;tor;125;109;4;0pt 1as 0-2fg 0-0ft
20150104;4546;PG;Prigioni, Pablo;;0.2;$3,800;nyk;H;mil;82;95;7;0pt 1rb 1to 0-0fg 0-0ft
20150104;4074;PF;Love, Kevin;1;48.5;$8,500;cle;H;dal;90;109;32;30pt 10rb 3as 1st 1bl 2to 3trey 11-21fg 5-6ft
20150104;4168;SF;Johnson, James;;32.4;$4,300;tor;A;pho;109;125;26;17pt 7rb 2as 2st 1bl 2to 7-9fg 3-4ft
20150104;2374;PF;Nowitzki, Dirk;1;29.5;$7,100;dal;A;cle;109;90;25;15pt 5rb 3as 2bl 1trey 7-12fg 0-0ft
20150104;4380;PF;Thompson, Tristan;1;29.2;$6,100;cle;H;dal;90;109;39;8pt 11rb 2as 2st 1bl 1to 3-5fg 2-6ft
20150104;4298;PF;Monroe, Greg;1;27.2;$6,300;det;H;sac;114;95;27;14pt 11rb 1st 2to 6-10fg 2-4ft
20150104;3783;SF;Miles, C.J.;;24.4;$5,500;ind;A;lal;87;88;32;19pt 2rb 2st 1to 3trey 7-18fg 2-4ft
20150104;4496;SF;Acy, Quincy;1;24.4;$3,700;nyk;H;mil;82;95;28;9pt 7rb 2as 2st 4-7fg 1-2ft
20150104;4461;SF;Parsons, Chandler;1;24.3;$6,700;dal;A;cle;109;90;26;14pt 4rb 3as 1st 1to 2trey 5-11fg 2-2ft
20150104;4124;PF;Thompson, Jason;1;23.4;$3,700;sac;A;det;95;114;23;9pt 7rb 3bl 4-6fg 1-1ft
20150104;3760;SF;Green, Gerald;;23.2;$4,900;pho;H;tor;125;109;22;11pt 6rb 2as 1bl 1trey 4-10fg 2-2ft
20150104;4478;PF;Teletovic, Mirza;;22.3;$4,100;bkn;A;mia;84;88;30;14pt 4rb 1as 1st 1bl 2to 4trey 5-15fg 0-2ft
20150104;4490;SF;Middleton, Khris;1;21.5;$4,900;mil;A;nyk;95;82;22;8pt 5rb 3as 2st 1to 1trey 2-6fg 3-3ft
20150104;3857;SF;Gay, Rudy;1;21.5;$8,600;sac;A;det;95;114;36;12pt 5rb 3as 1st 3to 5-16fg 2-2ft
20150104;3871;SF;Tucker, P.J.;1;21.3;$4,600;pho;H;tor;125;109;24;9pt 4rb 1as 3st 1trey 4-8fg 0-0ft
20150104;4023;PF;Smith, Jason;;21;$3,800;nyk;H;mil;82;95;24;10pt 5rb 2as 1st 3-11fg 4-4ft
20150104;3573;PF;West, David;1;20.1;$6,500;ind;A;lal;87;88;32;11pt 8rb 3as 5to 5-13fg 1-1ft
20150104;3311;SF;Jefferson, Richard;;20.1;$3,600;dal;A;cle;109;90;24;11pt 3rb 3as 1bl 1to 3trey 3-5fg 2-2ft
20150104;4453;PF;Morris, Markieff;1;19.2;$6,100;pho;H;tor;125;109;29;6pt 6rb 4as 2st 4to 3-8fg 0-2ft
20150104;3039;SF;Marion, Shawn;;18.3;$3,700;cle;H;dal;90;109;21;13pt 4rb 1as 1to 1trey 6-11fg 0-0ft
20150104;3503;PF;Scola, Luis;;18.1;$4,700;ind;A;lal;87;88;16;5pt 8rb 3as 1to 2-5fg 1-2ft
20150104;4549;SF;Ross, Terrence;1;17.2;$4,600;tor;A;pho;109;125;27;12pt 6rb 2to 2trey 5-10fg 0-0ft
20150104;4276;PF;Davis, Ed;1;17.2;$5,400;lal;H;ind;88;87;32;11pt 6rb 1to 4-8fg 3-4ft
20150104;3629;SF;Deng, Luol;1;16.7;$6,100;mia;H;bkn;88;84;25;6pt 1rb 3as 2st 1bl 1to 2-5fg 2-2ft
20150104;3401;SF;Butler, Caron;;16.4;$3,500;det;H;sac;114;95;24;8pt 2rb 2as 2st 1to 1trey 2-6fg 3-3ft
20150104;4566;SF;Hill, Solomon;1;16.3;$4,400;ind;A;lal;87;88;36;10pt 4rb 1as 1st 2to 2trey 3-11fg 2-2ft
20150104;3461;PF;Boozer, Carlos;;16.3;$5,900;lal;H;ind;88;87;26;12pt 4rb 1as 2to 5-9fg 2-2ft
20150104;4416;PF;Williams, Derrick;;15.9;$4,300;sac;A;det;95;114;23;12pt 2rb 1as 5-9fg 2-4ft
20150104;1449;PF;Garnett, Kevin;1;15.9;$4,600;bkn;A;mia;84;88;18;4pt 7rb 1as 1st 2-7fg 0-0ft
20150104;4726;SF;Early, Cleanthony;;13.9;$3,500;nyk;H;mil;82;95;22;5pt 2rb 3as 2st 2to 1trey 2-5fg 0-0ft
20150104;4049;PF;Tolliver, Anthony;;13.8;$3,500;det;H;sac;114;95;7;6pt 4rb 2as 2trey 2-4fg 0-0ft
20150104;4281;SF;Fields, Landry;1;13.8;$3,500;tor;A;pho;109;125;16;2pt 4rb 2as 3st 2to 1-4fg 0-0ft
20150104;4261;SF;Aminu, Al-Farouq;;13.7;$3,500;dal;A;cle;109;90;25;4pt 6rb 1as 1st 1to 2-4fg 0-1ft
20150104;4407;PF;Morris, Marcus;;11.5;$4,500;pho;H;tor;125;109;21;10pt 1as 5-10fg 0-0ft
20150104;3141;SF;Miller, Mike;1;9.9;$3,700;cle;H;dal;90;109;22;3pt 2rb 3as 1trey 1-2fg 0-0ft
20150104;4697;SF;Ennis, James;;9.6;$3,500;mia;H;bkn;88;84;15;2pt 3rb 2as 1st 1to 0-3fg 2-2ft
20150104;3544;SF;Jones, James;;9.4;$3,500;cle;H;dal;90;109;13;6pt 2rb 1bl 1to 1trey 1-3fg 3-3ft
20150104;4171;PF;Hansbrough, Tyler;;9.3;$3,500;tor;A;pho;109;125;9;4pt 4rb 1as 1to 1-2fg 2-4ft
20150104;4714;PF;Wear, Travis;;9.2;$3,500;nyk;H;mil;82;95;15;5pt 1rb 2as 1bl 2to 1trey 2-5fg 0-0ft
20150104;4302;PF;Patterson, Patrick;;9.2;$4,400;tor;A;pho;109;125;22;6pt 1rb 2bl 2to 2trey 2-6fg 0-0ft
20150104;3985;SF;Dudley, Jared;;8.4;$5,100;mil;A;nyk;95;82;21;2pt 2rb 3st 2to 1-3fg 0-0ft
20150104;3768;PF;Johnson, Amir;1;7.5;$4,900;tor;A;pho;109;125;17;5pt 1as 1bl 1to 2-4fg 1-2ft
20150104;4187;PF;Jerebko, Jonas;;7.1;$3,900;det;H;sac;114;95;25;3pt 3rb 1as 1st 3to 1trey 1-4fg 0-0ft
20150104;4003;PF;Landry, Carl;;5.6;$3,800;sac;A;det;95;114;14;3pt 3rb 1to 0-1fg 3-4ft
20150104;4292;SF;Johnson, Wesley;1;5.1;$5,100;lal;H;ind;88;87;12;0pt 3rb 1as 0-2fg 0-0ft
20150104;3790;PF;Randolph, Shavlik;;4.8;$3,500;pho;H;tor;125;109;7;0pt 4rb 0-1fg 0-0ft
20150104;4460;SF;Singler, Kyle;1;4.7;$3,500;det;H;sac;114;95;20;3pt 1rb 1as 1to 1trey 1-7fg 0-0ft
20150104;4674;PF;Powell, Dwight;;3.2;$3,500;dal;A;cle;109;90;3;2pt 1rb 1-1fg 0-0ft
20150104;4724;SF;Warren, T.J.;;3.2;$3,500;pho;H;tor;125;109;4;2pt 1rb 0-1fg 2-2ft
20150104;4525;PF;Henson, John;;3.2;$4,500;mil;A;nyk;95;82;11;4pt 1rb 2to 2-3fg 0-0ft
20150104;3807;PF;Villanueva, Charlie;;3.2;$3,600;dal;A;cle;109;90;3;3pt 1rb 1to 1trey 1-1fg 0-0ft
20150104;4648;PF;Kelly, Ryan;;2.4;$3,500;lal;H;ind;88;87;12;0pt 2rb 0-0fg 0-0ft
20150104;4709;SF;Bogdanovic, Bojan;;1.2;$3,500;bkn;A;mia;84;88;8;0pt 1rb 0-1fg 0-0ft
20150104;4544;SF;Copeland, Chris;;1;$3,600;ind;A;lal;87;88;12;2pt 1to 1-4fg 0-1ft
20150104;4408;PF;Smith, Greg;;0;$3,500;dal;A;cle;109;90;10;0pt 0-0fg 0-0ft
20150104;3940;PF;Amundson, Louis;;-1;$3,500;cle;H;dal;90;109;4;0pt 1to 0-1fg 0-0ft
20150104;4274;C;Cousins, DeMarcus;1;42;$10,700;sac;A;det;95;114;40;18pt 15rb 4as 2st 1bl 6to 5-17fg 8-11ft
20150104;3553;C;Pachulia, Zaza;1;39.3;$5,100;mil;A;nyk;95;82;31;16pt 14rb 3as 2st 2to 6-12fg 4-4ft
20150104;4489;C;Drummond, Andre;1;37.3;$9,300;det;H;sac;114;95;28;15pt 14rb 1as 2bl 6-11fg 3-5ft
20150104;3521;C;Bosh, Chris;1;36;$8,400;mia;H;bkn;88;84;39;26pt 5rb 2as 1st 1to 3trey 10-16fg 3-6ft
20150104;4324;C;Whiteside, Hassan;;34;$3,900;mia;H;bkn;88;84;27;11pt 10rb 1st 5bl 1to 5-7fg 1-1ft
20150104;4497;C;Valanciunas, Jonas;1;31.5;$6,000;tor;A;pho;109;125;33;21pt 10rb 1as 3to 9-14fg 3-4ft
20150104;3307;C;Chandler, Tyson;1;29.1;$7,000;dal;A;cle;109;90;29;14pt 8rb 3as 1bl 1to 6-7fg 2-2ft
20150104;4101;C;Hibbert, Roy;1;28.2;$5,300;ind;A;lal;87;88;29;12pt 11rb 1st 1bl 1to 5-12fg 2-2ft
20150104;4075;C;Lopez, Brook;;27.4;$6,200;bkn;A;mia;84;88;25;16pt 7rb 1st 1bl 1to 6-11fg 4-4ft
20150104;4542;C;Plumlee, Miles;;22.4;$4,100;pho;H;tor;125;109;23;9pt 7rb 2as 2st 2to 3-6fg 3-3ft
20150104;3397;C;Andersen, Chris;1;20.1;$4,300;mia;H;bkn;88;84;21;7pt 8rb 1as 1bl 1-1fg 5-6ft
20150104;4607;C;Plumlee, Mason;1;19;$6,700;bkn;A;mia;84;88;23;12pt 5rb 1st 1bl 3to 5-6fg 2-3ft
20150104;4260;C;Aldrich, Cole;1;18.4;$5,600;nyk;H;mil;82;95;20;12pt 7rb 1st 4to 6-10fg 0-0ft
20150104;4721;C;O'Bryant, Johnny;1;15.9;$3,500;mil;A;nyk;95;82;22;10pt 2rb 1as 1bl 3-8fg 4-6ft
20150104;4179;C;Hill, Jordan;1;15.5;$5,400;lal;H;ind;88;87;23;4pt 5rb 1as 1st 2bl 2to 1-7fg 2-2ft
20150104;4591;C;Len, Alex;1;13.8;$4,400;pho;H;tor;125;109;15;10pt 4rb 1to 5-6fg 0-0ft
20150104;4374;C;Allen, Lavoy;;12.7;$4,400;ind;A;lal;87;88;19;2pt 6rb 1as 1bl 1-2fg 0-0ft
20150104;4759;C;Nogueira, Lucas;;11.1;$3,500;tor;A;pho;109;125;6;4pt 3rb 1as 1st 1-1fg 2-2ft
20150104;4535;C;Sacre, Robert;;8.3;$3,500;lal;H;ind;88;87;13;0pt 4rb 1as 1bl 0-1fg 0-0ft
20150104;3972;C;Anthony, Joel;;3.2;$3,500;det;H;sac;114;95;8;2pt 1rb 1-1fg 0-0ft
20150104;4745;C;Kirk, Alex;;0;$3,500;cle;H;dal;90;109;6;0pt 0-1fg 0-0ft
20150105;4523;PG;Lillard, Damian;1;58.7;$9,100;por;H;lal;98;94;39;39pt 6rb 5as 2st 1bl 1to 4trey 12-21fg 11-13ft
20150105;4575;PG;Carter-Williams, Michael;1;49.7;$8,600;phi;H;cle;95;92;42;18pt 6rb 13as 2st 1bl 1to 1trey 8-19fg 1-1ft
20150105;4440;PG;Walker, Kemba;1;47.5;$8,700;cha;A;bos;104;95;39;33pt 5rb 5as 1bl 1to 2trey 12-26fg 7-7ft
20150105;4173;PG;Curry, Stephen;1;44.8;$10,500;gsw;H;okc;117;91;31;19pt 9rb 6as 4st 2to 1trey 7-14fg 4-4ft
20150105;3979;PG;Conley, Mike;1;43.9;$7,700;mem;H;nyk;105;83;27;22pt 7rb 7as 2st 1to 2trey 9-12fg 2-2ft
20150105;4221;PG;Teague, Jeff;1;42.3;$8,200;atl;A;lac;107;98;32;20pt 4rb 9as 4st 4to 3trey 6-13fg 5-6ft
20150105;3970;SG;Afflalo, Arron;1;40.4;$5,200;den;A;min;110;101;37;34pt 2rb 2as 1st 1to 4trey 11-18fg 8-8ft
20150105;3872;PG;Rondo, Rajon;1;38;$8,300;dal;A;bkn;96;88;37;2pt 10rb 14as 2st 1to 1-13fg 0-2ft
20150105;4079;PG;Westbrook, Russell;1;37.9;$11,600;okc;A;gsw;91;117;29;22pt 7rb 5as 1st 2to 1trey 5-21fg 11-14ft
20150105;4207;SG;Evans, Tyreke;;37.4;$7,300;nor;H;was;85;92;34;21pt 7rb 4as 1st 3bl 6to 2trey 7-14fg 5-6ft
20150105;4073;PG;Rose, Derrick;1;37.1;$6,800;chi;H;hou;114;105;34;19pt 3rb 9as 2st 3to 1trey 6-17fg 6-6ft
20150105;3766;PG;Jack, Jarrett;1;36.8;$5,600;bkn;H;dal;88;96;44;20pt 4rb 10as 3to 6-16fg 8-8ft
20150105;4363;SG;Butler, Jimmy;1;36.5;$9,600;chi;H;hou;114;105;41;22pt 5rb 1as 3st 1bl 1to 2trey 7-17fg 6-7ft
20150105;4234;PG;Beverley, Patrick;1;36.2;$5,400;hou;A;chi;105;114;31;14pt 6rb 6as 1st 2bl 7-12fg 0-0ft
20150105;4321;PG;Wall, John;1;36.2;$9,200;was;A;nor;92;85;34;15pt 1rb 12as 4st 6to 6-15fg 3-4ft
20150105;4115;SG;Morrow, Anthony;;33;$3,700;okc;A;gsw;91;117;29;17pt 10rb 2as 1st 1to 1trey 6-11fg 4-4ft
20150105;3619;SG;Allen, Tony;1;32.9;$4,300;mem;H;nyk;105;83;25;14pt 2rb 1as 7st 1bl 1to 1trey 6-8fg 1-1ft
20150105;3304;SG;Johnson, Joe;1;32.4;$7,000;bkn;H;dal;88;96;45;18pt 7rb 4as 1st 1bl 4to 2trey 8-19fg 0-0ft
20150105;3745;SG;Ellis, Monta;1;32.4;$7,600;dal;A;bkn;96;88;39;19pt 7rb 4as 1st 3to 1trey 6-16fg 6-6ft
20150105;4224;SG;Harden, James;1;30.9;$11,200;hou;A;chi;105;114;38;20pt 2rb 3as 1st 2bl 2to 3trey 7-22fg 3-3ft
20150105;4159;PG;Lawson, Ty;1;30.6;$9,200;den;A;min;110;101;32;8pt 3rb 12as 2st 3to 4-9fg 0-1ft
20150105;3786;PG;Paul, Chris;1;29.2;$10,100;lac;H;atl;98;107;33;10pt 6rb 10as 3to 4-9fg 2-2ft
20150105;3574;PG;Williams, Maurice;1;28.3;$5,500;min;H;den;101;110;25;17pt 4rb 7as 4to 3trey 7-14fg 0-0ft
20150105;4469;PG;Wroten, Tony;;28.2;$6,600;phi;H;cle;95;92;28;20pt 1rb 8as 5to 8-18fg 4-6ft
20150105;3789;PG;Price, Ronnie;1;26.4;$4,400;lal;A;por;94;98;27;11pt 2rb 8as 1st 1to 1trey 5-11fg 0-0ft
20150105;4655;PG;Larkin, Shane;1;25.6;$4,100;nyk;A;mem;83;105;31;7pt 3rb 8as 2st 1to 1trey 3-6fg 0-0ft
20150105;4212;PG;Holiday, Jrue;1;24.5;$7,700;nor;H;was;85;92;34;13pt 5as 4st 4to 1trey 6-16fg 0-0ft
20150105;4733;SG;Harris, Joe;1;24.2;$3,500;cle;A;phi;92;95;32;16pt 1rb 4as 1st 1to 4trey 6-12fg 0-0ft
20150105;4367;SG;Thompson, Klay;1;23.6;$7,700;gsw;H;okc;117;91;19;19pt 3rb 1st 1bl 3to 3trey 6-12fg 4-5ft
20150105;3793;PG;Robinson, Nate;;22.4;$4,800;den;A;min;110;101;21;12pt 2rb 6as 1to 2trey 5-9fg 0-0ft
20150105;4026;SG;Stuckey, Rodney;1;20.9;$5,300;ind;A;uta;105;101;20;13pt 2rb 1as 2st 1trey 4-7fg 4-4ft
20150105;4297;PG;Lin, Jeremy;;20.6;$5,100;lal;A;por;94;98;21;14pt 3rb 2as 1st 2to 5-10fg 4-6ft
20150105;4618;SG;Karasev, Sergey;1;20.4;$3,900;bkn;H;dal;88;96;26;10pt 2rb 4as 1st 3-7fg 4-5ft
20150105;3740;PG;Calderon, Jose;1;20;$5,300;nyk;A;mem;83;105;30;13pt 6as 2to 3trey 5-7fg 0-0ft
20150105;3547;SG;Korver, Kyle;1;19.6;$5,400;atl;A;lac;107;98;33;9pt 3rb 4as 1st 1to 3trey 3-7fg 0-0ft
20150105;4185;SG;Ellington, Wayne;1;19;$3,700;lal;A;por;94;98;29;13pt 5rb 2trey 5-12fg 1-1ft
20150105;4677;PG;Smart, Marcus;;18.2;$3,800;bos;H;cha;95;104;21;9pt 1rb 4as 1st 2trey 2-5fg 3-5ft
20150105;4494;SG;Beal, Bradley;1;18.1;$6,600;was;A;nor;92;85;34;6pt 3rb 3as 2st 3-10fg 0-0ft
